"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Apr 02 06:25:08 GMT 2024","Tue Apr 02 06:25:08 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue Apr 02 06:28:57 GMT 2024","Tue Apr 02 06:29:07 GMT 2024","9623","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue Apr 02 06:23:27 GMT 2024","Tue Apr 02 06:23:36 GMT 2024","9785","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue Apr 02 06:27:26 GMT 2024","Tue Apr 02 06:27:33 GMT 2024","6843","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Apr 02 06:22:12 GMT 2024","Tue Apr 02 06:22:18 GMT 2024","5064","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Apr 02 06:26:06 GMT 2024","Tue Apr 02 06:26:15 GMT 2024","8711","Platform","","Tracker issue tests","","","Move to project",""
"skipped","Tue Apr 02 06:23:44 GMT 2024","Tue Apr 02 06:23:44 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Apr 02 06:24:20 GMT 2024","Tue Apr 02 06:24:25 GMT 2024","5496","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Apr 02 06:28:20 GMT 2024","Tue Apr 02 06:28:34 GMT 2024","14168","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Apr 02 06:27:48 GMT 2024","Tue Apr 02 06:27:58 GMT 2024","9885","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Tue Apr 02 06:23:36 GMT 2024","Tue Apr 02 06:23:40 GMT 2024","3277","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Apr 02 06:27:08 GMT 2024","Tue Apr 02 06:27:12 GMT 2024","3234","Platform","","","","","check-status-loading",""
"passed","Tue Apr 02 06:21:57 GMT 2024","Tue Apr 02 06:22:03 GMT 2024","5538","Platform","","actions tests","","","action-new-candidate",""
"passed","Tue Apr 02 06:22:52 GMT 2024","Tue Apr 02 06:22:57 GMT 2024","5652","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Tue Apr 02 06:27:52 GMT 2024","Tue Apr 02 06:28:01 GMT 2024","9109","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue Apr 02 06:27:12 GMT 2024","Tue Apr 02 06:27:19 GMT 2024","7507","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Apr 02 06:23:15 GMT 2024","Tue Apr 02 06:23:27 GMT 2024","11827","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue Apr 02 06:26:30 GMT 2024","Tue Apr 02 06:26:36 GMT 2024","5646","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue Apr 02 06:25:19 GMT 2024","Tue Apr 02 06:25:23 GMT 2024","4322","Platform","","Tracker component tests","","","Delete a component",""
"passed","Tue Apr 02 06:22:37 GMT 2024","Tue Apr 02 06:22:43 GMT 2024","6066","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Tue Apr 02 06:25:46 GMT 2024","Tue Apr 02 06:26:06 GMT 2024","20137","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue Apr 02 06:29:39 GMT 2024","Tue Apr 02 06:29:43 GMT 2024","4033","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Tue Apr 02 06:30:44 GMT 2024","Tue Apr 02 06:30:59 GMT 2024","15858","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Apr 02 06:26:15 GMT 2024","Tue Apr 02 06:26:23 GMT 2024","8396","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Apr 02 06:24:49 GMT 2024","Tue Apr 02 06:24:54 GMT 2024","5622","Platform","","contact tests","","","create-template",""
"passed","Tue Apr 02 06:24:28 GMT 2024","Tue Apr 02 06:24:36 GMT 2024","8610","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Apr 02 06:24:04 GMT 2024","Tue Apr 02 06:24:10 GMT 2024","6419","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Apr 02 06:23:53 GMT 2024","Tue Apr 02 06:24:00 GMT 2024","6590","Platform","","Application tests","","","Delete an Application",""
"passed","Tue Apr 02 06:22:12 GMT 2024","Tue Apr 02 06:22:23 GMT 2024","10670","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Apr 02 06:22:03 GMT 2024","Tue Apr 02 06:22:08 GMT 2024","4801","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Tue Apr 02 06:25:48 GMT 2024","Tue Apr 02 06:25:54 GMT 2024","5989","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue Apr 02 06:29:33 GMT 2024","Tue Apr 02 06:29:39 GMT 2024","6208","Platform","","workbench tests","","","navigator",""
"skipped","Tue Apr 02 06:21:57 GMT 2024","Tue Apr 02 06:21:57 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Apr 02 06:29:01 GMT 2024","Tue Apr 02 06:29:11 GMT 2024","9690","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue Apr 02 06:23:54 GMT 2024","Tue Apr 02 06:23:59 GMT 2024","4750","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Apr 02 06:26:23 GMT 2024","Tue Apr 02 06:26:30 GMT 2024","6936","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Tue Apr 02 06:27:43 GMT 2024","Tue Apr 02 06:27:48 GMT 2024","4297","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue Apr 02 06:27:40 GMT 2024","Tue Apr 02 06:27:47 GMT 2024","7150","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Apr 02 06:28:09 GMT 2024","Tue Apr 02 06:28:20 GMT 2024","10474","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Apr 02 06:24:41 GMT 2024","Tue Apr 02 06:24:44 GMT 2024","3895","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Apr 02 06:21:57 GMT 2024","Tue Apr 02 06:22:12 GMT 2024","15067","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Apr 02 06:29:11 GMT 2024","Tue Apr 02 06:29:30 GMT 2024","18934","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue Apr 02 06:24:54 GMT 2024","Tue Apr 02 06:24:59 GMT 2024","4252","Platform","","contact tests","","","manage-templates",""
"passed","Tue Apr 02 06:23:27 GMT 2024","Tue Apr 02 06:23:37 GMT 2024","10238","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Tue Apr 02 06:22:22 GMT 2024","Tue Apr 02 06:22:27 GMT 2024","4560","Platform","","contact tests","","","create-company",""
"passed","Tue Apr 02 06:25:13 GMT 2024","Tue Apr 02 06:25:19 GMT 2024","6437","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue Apr 02 06:27:00 GMT 2024","Tue Apr 02 06:27:08 GMT 2024","8141","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Tue Apr 02 06:24:46 GMT 2024","Tue Apr 02 06:24:52 GMT 2024","5538","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue Apr 02 06:26:51 GMT 2024","Tue Apr 02 06:26:57 GMT 2024","5833","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Apr 02 06:22:27 GMT 2024","Tue Apr 02 06:22:31 GMT 2024","4513","Platform","","contact tests","","","contact-search",""
"passed","Tue Apr 02 06:29:43 GMT 2024","Tue Apr 02 06:29:52 GMT 2024","9166","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"skipped","Tue Apr 02 06:25:08 GMT 2024","Tue Apr 02 06:25:08 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Apr 02 06:24:00 GMT 2024","Tue Apr 02 06:24:08 GMT 2024","8192","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Apr 02 06:26:57 GMT 2024","Tue Apr 02 06:27:04 GMT 2024","7539","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Apr 02 06:24:19 GMT 2024","Tue Apr 02 06:24:24 GMT 2024","5129","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Apr 02 06:29:07 GMT 2024","Tue Apr 02 06:29:28 GMT 2024","21126","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue Apr 02 06:22:31 GMT 2024","Tue Apr 02 06:22:37 GMT 2024","5672","Platform","","contact tests","","","delete-contact",""
"skipped","Tue Apr 02 06:26:30 GMT 2024","Tue Apr 02 06:26:30 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Tue Apr 02 06:27:47 GMT 2024","Tue Apr 02 06:27:52 GMT 2024","5517","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue Apr 02 06:24:10 GMT 2024","Tue Apr 02 06:24:20 GMT 2024","9689","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Apr 02 06:27:38 GMT 2024","Tue Apr 02 06:27:43 GMT 2024","5792","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Apr 02 06:30:29 GMT 2024","Tue Apr 02 06:30:44 GMT 2024","14342","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Apr 02 06:30:08 GMT 2024","Tue Apr 02 06:30:12 GMT 2024","4047","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Tue Apr 02 06:26:04 GMT 2024","Tue Apr 02 06:26:22 GMT 2024","18500","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue Apr 02 06:23:18 GMT 2024","Tue Apr 02 06:23:27 GMT 2024","8267","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Apr 02 06:23:44 GMT 2024","Tue Apr 02 06:23:53 GMT 2024","8864","Platform","","Application tests","","","Change Done status",""
"passed","Tue Apr 02 06:25:08 GMT 2024","Tue Apr 02 06:25:19 GMT 2024","11587","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue Apr 02 06:27:33 GMT 2024","Tue Apr 02 06:27:40 GMT 2024","6525","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Apr 02 06:27:11 GMT 2024","Tue Apr 02 06:27:18 GMT 2024","7863","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Apr 02 06:22:08 GMT 2024","Tue Apr 02 06:22:12 GMT 2024","4869","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue Apr 02 06:25:54 GMT 2024","Tue Apr 02 06:26:04 GMT 2024","9543","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Apr 02 06:29:49 GMT 2024","Tue Apr 02 06:30:03 GMT 2024","13923","Platform","","Tracker tests","","","my-issues",""
"passed","Tue Apr 02 06:27:58 GMT 2024","Tue Apr 02 06:28:09 GMT 2024","11381","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Apr 02 06:28:01 GMT 2024","Tue Apr 02 06:28:09 GMT 2024","7569","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue Apr 02 06:29:28 GMT 2024","Tue Apr 02 06:29:33 GMT 2024","5137","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Tue Apr 02 06:26:53 GMT 2024","Tue Apr 02 06:27:00 GMT 2024","7421","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue Apr 02 06:22:32 GMT 2024","Tue Apr 02 06:22:43 GMT 2024","10862","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Apr 02 06:28:50 GMT 2024","Tue Apr 02 06:29:01 GMT 2024","10490","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Apr 02 06:23:05 GMT 2024","Tue Apr 02 06:23:15 GMT 2024","9890","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue Apr 02 06:27:04 GMT 2024","Tue Apr 02 06:27:11 GMT 2024","6225","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Apr 02 06:22:23 GMT 2024","Tue Apr 02 06:22:32 GMT 2024","8677","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Apr 02 06:25:31 GMT 2024","Tue Apr 02 06:25:48 GMT 2024","16730","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue Apr 02 06:22:48 GMT 2024","Tue Apr 02 06:22:54 GMT 2024","5819","Platform","","Documents tests","","","Edit document",""
"passed","Tue Apr 02 06:28:34 GMT 2024","Tue Apr 02 06:28:45 GMT 2024","11758","Platform","","Relations","","","Reference another issue",""
"passed","Tue Apr 02 06:24:52 GMT 2024","Tue Apr 02 06:24:57 GMT 2024","5652","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Apr 02 06:24:08 GMT 2024","Tue Apr 02 06:24:19 GMT 2024","10555","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Tue Apr 02 06:26:36 GMT 2024","Tue Apr 02 06:26:53 GMT 2024","17212","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Tue Apr 02 06:23:40 GMT 2024","Tue Apr 02 06:23:46 GMT 2024","6103","Platform","","Companies tests","","","Create a new Company",""
"passed","Tue Apr 02 06:23:46 GMT 2024","Tue Apr 02 06:23:54 GMT 2024","8513","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Apr 02 06:24:57 GMT 2024","Tue Apr 02 06:25:05 GMT 2024","7674","Platform","","recruit tests","","","create-tag-candidate",""
"skipped","Tue Apr 02 06:26:22 GMT 2024","Tue Apr 02 06:26:22 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue Apr 02 06:26:30 GMT 2024","Tue Apr 02 06:26:51 GMT 2024","21214","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Apr 02 06:29:30 GMT 2024","Tue Apr 02 06:29:49 GMT 2024","19415","Platform","","Tracker tests","","","save-view-options",""
"passed","Tue Apr 02 06:27:33 GMT 2024","Tue Apr 02 06:27:38 GMT 2024","5126","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Tue Apr 02 06:22:43 GMT 2024","Tue Apr 02 06:22:48 GMT 2024","4604","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue Apr 02 06:28:09 GMT 2024","Tue Apr 02 06:28:22 GMT 2024","13389","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Tue Apr 02 06:28:45 GMT 2024","Tue Apr 02 06:28:57 GMT 2024","11462","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Tue Apr 02 06:22:18 GMT 2024","Tue Apr 02 06:22:22 GMT 2024","4720","Platform","","contact tests","","","create-contact",""
"passed","Tue Apr 02 06:25:19 GMT 2024","Tue Apr 02 06:25:31 GMT 2024","11993","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue Apr 02 06:29:52 GMT 2024","Tue Apr 02 06:30:08 GMT 2024","15564","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Tue Apr 02 06:22:57 GMT 2024","Tue Apr 02 06:23:00 GMT 2024","2639","Platform","","login test","","","check login",""
"passed","Tue Apr 02 06:27:18 GMT 2024","Tue Apr 02 06:27:26 GMT 2024","7173","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Apr 02 06:28:22 GMT 2024","Tue Apr 02 06:28:35 GMT 2024","13011","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue Apr 02 06:23:10 GMT 2024","Tue Apr 02 06:23:18 GMT 2024","8044","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue Apr 02 06:24:36 GMT 2024","Tue Apr 02 06:24:42 GMT 2024","5500","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue Apr 02 06:30:41 GMT 2024","Tue Apr 02 06:30:56 GMT 2024","14077","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue Apr 02 06:30:03 GMT 2024","Tue Apr 02 06:30:29 GMT 2024","26347","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Apr 02 06:22:48 GMT 2024","Tue Apr 02 06:22:52 GMT 2024","3906","Platform","","Teamspace tests","","","Archive teamspace",""
