"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 15:22:16 GMT 2024","Sat May 04 15:22:28 GMT 2024","11818","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sat May 04 15:24:26 GMT 2024","Sat May 04 15:24:36 GMT 2024","9792","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Sat May 04 15:18:12 GMT 2024","Sat May 04 15:18:18 GMT 2024","6775","Platform","","channel tests","","","create new private channel tests",""
"passed","Sat May 04 15:25:27 GMT 2024","Sat May 04 15:25:35 GMT 2024","8323","Platform","","Tracker template tests","","","Create a Template",""
"passed","Sat May 04 15:19:03 GMT 2024","Sat May 04 15:19:07 GMT 2024","3986","Platform","","Documents tests","","","Create a document",""
"passed","Sat May 04 15:26:52 GMT 2024","Sat May 04 15:27:04 GMT 2024","11264","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Sat May 04 15:23:49 GMT 2024","Sat May 04 15:23:52 GMT 2024","2906","Platform","","","","","check-status-loading",""
"passed","Sat May 04 15:21:38 GMT 2024","Sat May 04 15:21:43 GMT 2024","5173","Platform","","contact tests","","","create-template",""
"passed","Sat May 04 15:20:25 GMT 2024","Sat May 04 15:20:28 GMT 2024","3211","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Sat May 04 15:23:55 GMT 2024","Sat May 04 15:24:02 GMT 2024","6639","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Sat May 04 15:21:02 GMT 2024","Sat May 04 15:21:11 GMT 2024","8988","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Sat May 04 15:25:31 GMT 2024","Sat May 04 15:25:47 GMT 2024","16020","Platform","","Tracker tests","","","issues-status-display",""
"passed","Sat May 04 15:20:35 GMT 2024","Sat May 04 15:20:43 GMT 2024","7657","Platform","","Application tests","","","Change Done status",""
"passed","Sat May 04 15:24:56 GMT 2024","Sat May 04 15:25:08 GMT 2024","11996","Platform","","Relations","","","Mark as blocking",""
"passed","Sat May 04 15:20:12 GMT 2024","Sat May 04 15:20:21 GMT 2024","8704","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Sat May 04 15:23:37 GMT 2024","Sat May 04 15:23:43 GMT 2024","5753","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Sat May 04 15:26:12 GMT 2024","Sat May 04 15:26:23 GMT 2024","11241","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Sat May 04 15:23:52 GMT 2024","Sat May 04 15:23:59 GMT 2024","6422","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Sat May 04 15:18:33 GMT 2024","Sat May 04 15:18:39 GMT 2024","5440","Platform","","contact tests","","","create-contact",""
"passed","Sat May 04 15:20:49 GMT 2024","Sat May 04 15:20:56 GMT 2024","6943","Platform","","Application tests","","","Change & Save all States",""
"passed","Sat May 04 15:21:43 GMT 2024","Sat May 04 15:21:47 GMT 2024","3913","Platform","","contact tests","","","manage-templates",""
"passed","Sat May 04 15:19:59 GMT 2024","Sat May 04 15:20:08 GMT 2024","9756","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Sat May 04 15:25:47 GMT 2024","Sat May 04 15:26:04 GMT 2024","17682","Platform","","Tracker tests","","","save-view-options",""
"passed","Sat May 04 15:27:04 GMT 2024","Sat May 04 15:27:07 GMT 2024","3761","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Sat May 04 15:21:11 GMT 2024","Sat May 04 15:21:16 GMT 2024","4993","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Sat May 04 15:22:47 GMT 2024","Sat May 04 15:22:56 GMT 2024","9268","Platform","","Tracker issue tests","","","Move to project",""
"skipped","Sat May 04 15:20:35 GMT 2024","Sat May 04 15:20:35 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Sat May 04 15:23:16 GMT 2024","Sat May 04 15:23:34 GMT 2024","17593","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Sat May 04 15:25:17 GMT 2024","Sat May 04 15:25:27 GMT 2024","9833","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Sat May 04 15:21:14 GMT 2024","Sat May 04 15:21:22 GMT 2024","7600","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Sat May 04 15:25:14 GMT 2024","Sat May 04 15:25:22 GMT 2024","8026","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Sat May 04 15:24:17 GMT 2024","Sat May 04 15:24:22 GMT 2024","5240","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Sat May 04 15:23:19 GMT 2024","Sat May 04 15:23:37 GMT 2024","17816","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sat May 04 15:18:46 GMT 2024","Sat May 04 15:18:54 GMT 2024","8525","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Sat May 04 15:20:02 GMT 2024","Sat May 04 15:20:12 GMT 2024","10700","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Sat May 04 15:23:12 GMT 2024","Sat May 04 15:23:19 GMT 2024","7198","Platform","","Tracker filters tests","","","Label filter",""
"passed","Sat May 04 15:19:09 GMT 2024","Sat May 04 15:19:12 GMT 2024","3538","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Sat May 04 15:21:22 GMT 2024","Sat May 04 15:21:27 GMT 2024","5456","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Sat May 04 15:18:18 GMT 2024","Sat May 04 15:18:23 GMT 2024","4674","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Sat May 04 15:20:34 GMT 2024","Sat May 04 15:20:39 GMT 2024","5577","Platform","","Companies tests","","","Create a new Company",""
"passed","Sat May 04 15:20:16 GMT 2024","Sat May 04 15:20:25 GMT 2024","8507","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Sat May 04 15:24:26 GMT 2024","Sat May 04 15:24:34 GMT 2024","8188","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Sat May 04 15:20:28 GMT 2024","Sat May 04 15:20:35 GMT 2024","7148","Platform","","Application tests","","","create application",""
"passed","Sat May 04 15:24:40 GMT 2024","Sat May 04 15:24:51 GMT 2024","11386","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Sat May 04 15:20:52 GMT 2024","Sat May 04 15:20:57 GMT 2024","5042","Platform","","review tests","","","create-review",""
"passed","Sat May 04 15:21:31 GMT 2024","Sat May 04 15:21:36 GMT 2024","4776","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Sat May 04 15:21:05 GMT 2024","Sat May 04 15:21:10 GMT 2024","5571","Platform","","Vacancy tests","","","create-vacancy",""
"skipped","Sat May 04 15:23:12 GMT 2024","Sat May 04 15:23:12 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Sat May 04 15:24:34 GMT 2024","Sat May 04 15:24:40 GMT 2024","5856","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Sat May 04 15:22:02 GMT 2024","Sat May 04 15:22:06 GMT 2024","4020","Platform","","Tracker component tests","","","Delete a component",""
"passed","Sat May 04 15:19:31 GMT 2024","Sat May 04 15:19:55 GMT 2024","23479","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Sat May 04 15:18:58 GMT 2024","Sat May 04 15:19:05 GMT 2024","6920","Platform","","contact tests","","","add new application",""
"skipped","Sat May 04 15:20:28 GMT 2024","Sat May 04 15:20:28 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Sat May 04 15:21:16 GMT 2024","Sat May 04 15:21:30 GMT 2024","13938","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Sat May 04 15:22:07 GMT 2024","Sat May 04 15:22:19 GMT 2024","12044","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sat May 04 15:19:23 GMT 2024","Sat May 04 15:19:31 GMT 2024","7633","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Sat May 04 15:21:27 GMT 2024","Sat May 04 15:21:31 GMT 2024","3879","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Sat May 04 15:26:04 GMT 2024","Sat May 04 15:26:20 GMT 2024","15681","Platform","","Tracker tests","","","my-issues",""
"passed","Sat May 04 15:24:21 GMT 2024","Sat May 04 15:24:26 GMT 2024","5109","Platform","","Tracker Projects tests","","","Create project",""
"passed","Sat May 04 15:25:22 GMT 2024","Sat May 04 15:25:31 GMT 2024","8717","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Sat May 04 15:22:06 GMT 2024","Sat May 04 15:22:16 GMT 2024","9495","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sat May 04 15:22:56 GMT 2024","Sat May 04 15:23:04 GMT 2024","8418","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Sat May 04 15:26:06 GMT 2024","Sat May 04 15:26:12 GMT 2024","6348","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Sat May 04 15:21:37 GMT 2024","Sat May 04 15:21:43 GMT 2024","5592","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sat May 04 15:22:19 GMT 2024","Sat May 04 15:22:39 GMT 2024","19902","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Sat May 04 15:18:23 GMT 2024","Sat May 04 15:18:28 GMT 2024","5172","Platform","","actions tests","","","action-switch-applications",""
"passed","Sat May 04 15:19:07 GMT 2024","Sat May 04 15:19:12 GMT 2024","4768","Platform","","Documents tests","","","Edit document",""
"passed","Sat May 04 15:19:36 GMT 2024","Sat May 04 15:19:38 GMT 2024","2188","Platform","","login test","","","check login",""
"passed","Sat May 04 15:19:48 GMT 2024","Sat May 04 15:19:59 GMT 2024","10233","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Sat May 04 15:21:51 GMT 2024","Sat May 04 15:21:56 GMT 2024","5486","Platform","","Tracker component tests","","","create-component-issue",""
